titles,links,time,media
890.蔡總統還辦假消息嗎？,https://udn.com/ndapp/Story?no=890&page=18&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-04&news_id=9473625,2019-12-04,UDN
891.楊蕙如網軍案辦一半，綠營心虛嗎？,https://udn.com/ndapp/Story?no=891&page=18&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-04&news_id=9473702,2019-12-04,UDN
892.韓營：不該犧牲中部人的肺,https://udn.com/ndapp/Story?no=892&page=18&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-04&news_id=9473640,2019-12-04,UDN
893.鑑識大撒幣蹭選票,https://udn.com/ndapp/Story?no=893&page=18&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-04&news_id=9473643,2019-12-04,UDN
894.網軍案成藍綠政治提款機,https://udn.com/ndapp/Story?no=894&page=18&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-04&news_id=9473936,2019-12-04,UDN
895.李佳芬弟喊話 還給父親平靜,https://udn.com/ndapp/Story?no=895&page=18&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-04&news_id=9473927,2019-12-04,UDN
896.〝台灣主權獨立不再宣布獨立〞,https://udn.com/ndapp/Story?no=896&page=18&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-04&news_id=9473924,2019-12-04,UDN
897.國安局說是抽籤決定,https://udn.com/ndapp/Story?no=897&page=18&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-04&news_id=9473923,2019-12-04,UDN
898.汪恩肇調派 韓侍從組長 韓的隨扈 是蔡的人？,https://udn.com/ndapp/Story?no=898&page=18&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-04&news_id=9473915,2019-12-04,UDN
899.帆神切割卡神 政治版的兔死狗烹,https://udn.com/ndapp/Story?no=899&page=18&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-04&news_id=9473909,2019-12-04,UDN
900.民進黨粉專花費居首,https://udn.com/ndapp/Story?no=900&page=18&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-04&news_id=9473964,2019-12-04,UDN
901.韓流剛來 蔡即回防屏東固票,https://udn.com/ndapp/Story?no=901&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-03&news_id=9472800,2019-12-03,UDN
902.綠守票倉 韓能複製去年勝選方程式？,https://udn.com/ndapp/Story?no=902&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-03&news_id=9472804,2019-12-03,UDN
903.楊蕙如曾開價500萬 賣人頭帳號,https://udn.com/ndapp/Story?no=903&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-03&news_id=9472851,2019-12-03,UDN
904.綠：記取教訓 尊重司法,https://udn.com/ndapp/Story?no=904&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-03&news_id=9472853,2019-12-03,UDN
905.綠網軍操作 四種模式,https://udn.com/ndapp/Story?no=905&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-03&news_id=9472848,2019-12-03,UDN
906.高捷到東港 高屏過招,https://udn.com/ndapp/Story?no=906&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-03&news_id=9472836,2019-12-03,UDN
907.亡國感救得了蔡英文，救不了台灣經濟,https://udn.com/ndapp/Story?no=907&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-03&news_id=9472826,2019-12-03,UDN
908.小英認同哪個中華民國？,https://udn.com/ndapp/Story?no=908&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-03&news_id=9472828,2019-12-03,UDN
909.薄瑞光：陸方稱不在乎蔡勝選 重要的是政策,https://udn.com/ndapp/Story?no=909&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-03&news_id=9472978,2019-12-03,UDN
910.綠吹捧的台美關係 落漆,https://udn.com/ndapp/Story?no=910&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-03&news_id=9472975,2019-12-03,UDN
911.張善政：蔡政府讓民眾用癌發電,https://udn.com/ndapp/Story?no=911&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-03&news_id=9473029,2019-12-03,UDN
912.尋求逆轉勝 韓辦再喊要辯論,https://udn.com/ndapp/Story?no=912&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-03&news_id=9473008,2019-12-03,UDN
913.卡神養網軍 柯：應追上游,https://udn.com/ndapp/Story?no=913&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-03&news_id=9473007,2019-12-03,UDN
914.輔選跑太累 綠大咖紛掛病號,https://udn.com/ndapp/Story?no=914&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-03&news_id=9473011,2019-12-03,UDN
915.北市立委激戰 綠祭陸戰 藍空戰應對,https://udn.com/ndapp/Story?no=915&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472028,2019-12-02,UDN
916.蔡適應成立後援會 宋瑋莉貼文斥抹黑,https://udn.com/ndapp/Story?no=916&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472003,2019-12-02,UDN
917.新北催票 綠團體戰 藍分頭進擊,https://udn.com/ndapp/Story?no=917&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472002,2019-12-02,UDN
918.台中1、5選區 大咖站台麻辣開講,https://udn.com/ndapp/Story?no=918&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9471966,2019-12-02,UDN
919.洪秀柱、王定宇 共諜案交鋒,https://udn.com/ndapp/Story?no=919&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9471954,2019-12-02,UDN
920.搶客家票 高屏選將拚人親土親,https://udn.com/ndapp/Story?no=920&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9471999,2019-12-02,UDN
921.中彰投首長嗆中火 台電：已減煤,https://udn.com/ndapp/Story?no=921&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9471945,2019-12-02,UDN
922.綠粉圍剿 社運團體反彈,https://udn.com/ndapp/Story?no=922&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472113,2019-12-02,UDN
923.蔡：挺韓不需要躲躲藏藏,https://udn.com/ndapp/Story?no=923&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472123,2019-12-02,UDN
924.侯：蔡久久來一次喊凍蒜,https://udn.com/ndapp/Story?no=924&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472122,2019-12-02,UDN
925.「快請蔡來辯論」韓轟黃國昌 今擬提告,https://udn.com/ndapp/Story?no=925&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472121,2019-12-02,UDN
926.韓固樁高屏趕場「韓流回來了」,https://udn.com/ndapp/Story?no=926&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472130,2019-12-02,UDN
927.韓移防高雄「決戰南台灣」,https://udn.com/ndapp/Story?no=927&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472119,2019-12-02,UDN
928.蔡讚「用命來拚」 蘇揆哭了,https://udn.com/ndapp/Story?no=928&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472125,2019-12-02,UDN
929.蔡再訪中台禪寺,https://udn.com/ndapp/Story?no=929&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472117,2019-12-02,UDN
930.黑布事件：亡國感能閹割社運的監督權？,https://udn.com/ndapp/Story?no=930&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472158,2019-12-02,UDN
931.中美較勁新局,https://udn.com/ndapp/Story?no=931&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472077,2019-12-02,UDN
932.韓應固本 給高雄人一個奇檬子,https://udn.com/ndapp/Story?no=932&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472087,2019-12-02,UDN
933.怎樣在美中對峙下求生存,https://udn.com/ndapp/Story?no=933&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472041,2019-12-02,UDN
934.韓：讓高雄出個總統 蔡：新北贏台灣就贏,https://udn.com/ndapp/Story?no=934&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472116,2019-12-02,UDN
935.韓：黑韓現象是劍橋分析,https://udn.com/ndapp/Story?no=935&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472244,2019-12-02,UDN
936.擴第三勢力 親民黨頻招手 柯營不領情,https://udn.com/ndapp/Story?no=936&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472252,2019-12-02,UDN
937.一窩蜂的種電計畫該檢討了,https://udn.com/ndapp/Story?no=937&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472254,2019-12-02,UDN
938.立委決勝 藍綠熱戰,https://udn.com/ndapp/Story?no=938&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9472253,2019-12-02,UDN
939.FinTechSpace園區館展現8大金融共創成果,https://udn.com/ndapp/Story?no=939&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-02&news_id=9471727,2019-12-02,UDN
940.陳超明3地造勢 蔡英文力荐2將,https://udn.com/ndapp/Story?no=940&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471295,2019-12-01,UDN
941.綠營、第三勢力 新北拚場,https://udn.com/ndapp/Story?no=941&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471306,2019-12-01,UDN
942.台南立委選戰 林俊憲、蔡淑惠攻防,https://udn.com/ndapp/Story?no=942&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471312,2019-12-01,UDN
943.藍綠決戰台中 大咖互別苗頭,https://udn.com/ndapp/Story?no=943&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471318,2019-12-01,UDN
944.大雅系統交流道動土 瀰漫選舉味,https://udn.com/ndapp/Story?no=944&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471322,2019-12-01,UDN
945.蔡總統市場拜票 菜籃族被要求繞道,https://udn.com/ndapp/Story?no=945&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471326,2019-12-01,UDN
946.中火生煤延燒 藍軍闢空汙戰場,https://udn.com/ndapp/Story?no=946&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471324,2019-12-01,UDN
947.蛋洗蔡賴台南總部 嫌犯落網,https://udn.com/ndapp/Story?no=947&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471338,2019-12-01,UDN
948.業者批新南向 要抗議泰簽新規,https://udn.com/ndapp/Story?no=948&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471368,2019-12-01,UDN
949.護國保台 綠催票關鍵字,https://udn.com/ndapp/Story?no=949&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471454,2019-12-01,UDN
950.綠：竹市選情反超 雲林蘇治芬膠著,https://udn.com/ndapp/Story?no=950&page=19&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471453,2019-12-01,UDN
951.韓營：不回應黑韓 持續拋議題,https://udn.com/ndapp/Story?no=951&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471447,2019-12-01,UDN
952.小黨喊「藍綠不過半」 綠批謬論,https://udn.com/ndapp/Story?no=952&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471445,2019-12-01,UDN
953.妙天轉向？ 蘇嘉全牽線蔡妙會,https://udn.com/ndapp/Story?no=953&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471435,2019-12-01,UDN
954.藍綠橘宗教票大戰 浮上檯面,https://udn.com/ndapp/Story?no=954&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471438,2019-12-01,UDN
955.妙天與韓斷訊 綠營趁隙拉攏,https://udn.com/ndapp/Story?no=955&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471437,2019-12-01,UDN
956.黃昌國緊咬砂石案 韓嗆：快提告,https://udn.com/ndapp/Story?no=956&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471440,2019-12-01,UDN
957.韓拋身障補助利多,https://udn.com/ndapp/Story?no=957&page=20&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTkxMTIzK6TptME8PTIwMjAwMTEwK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2019-12-01&news_id=9471442,2019-12-01,UDN
