titles,links,time,media
《TAIPEI TIMES》Ko tells supporters not to spoil votes,https://news.ltn.com.tw/news/focus/breakingnews/2990538,2019/11/27 3:00,Liberal Times
《TAIPEI TIMES》Lee Chia-fen calls off Singapore visit,https://news.ltn.com.tw/news/focus/breakingnews/2990535,2019/11/27 3:00,Liberal Times
共諜案2人讓她痛心 黃光芹：藍營需要道歉,https://news.ltn.com.tw/news/politics/breakingnews/2990506,2019/11/27 0:58,Liberal Times
中國稱「王立強」是詐欺犯  網友點出這些人在幫腔,https://news.ltn.com.tw/news/politics/breakingnews/2990422,2019/11/27 0:29,Liberal Times
AIT分享澳媒中國軍事擴張報導 竟遭韓粉出征,https://news.ltn.com.tw/news/politics/breakingnews/2990254,2019/11/26 23:47,Liberal Times
不怕盤查外國人 英語教室免費幫警察上課,https://news.ltn.com.tw/news/life/breakingnews/2990410,2019/11/26 23:39,Liberal Times
邱毅到中國談兩岸統一 陳柏惟下戰帖：好好講一下,https://news.ltn.com.tw/news/politics/breakingnews/2990315,2019/11/26 23:38,Liberal Times
稱內部民調「韓蔡有接近」 葉元之曝「這件事」又拉開,https://news.ltn.com.tw/news/politics/breakingnews/2990047,2019/11/26 23:32,Liberal Times
侵權？ 網爆：造勢場合驚見「漫威知名角色」被P成韓國瑜,https://news.ltn.com.tw/news/politics/breakingnews/2990064,2019/11/26 22:09,Liberal Times
共諜案影響選情？ 學者：對韓陣營較不利,https://news.ltn.com.tw/news/politics/breakingnews/2990283,2019/11/26 22:08,Liberal Times
黃國書、李中選舉文宣小物 成為強手貨,https://news.ltn.com.tw/news/politics/breakingnews/2990238,2019/11/26 21:54,Liberal Times
陳吉仲回批韓國瑜：不了解外交經貿 怎麼當總統候選人,https://news.ltn.com.tw/news/politics/breakingnews/2990449,2019/11/26 21:50,Liberal Times
沈玉琳與韓市府關係好 傳公務員哥哥連升兩級？,https://news.ltn.com.tw/news/politics/breakingnews/2990367,2019/11/26 21:38,Liberal Times
韓國瑜民調狂輸小蔡 名嘴爆韓冰「為父出征」意願,https://news.ltn.com.tw/news/entertainment/breakingnews/2990470,2019/11/26 21:34,Liberal Times
邱毅委屈「手機號碼遭惡意公布」被騷擾  真相讓網友笑翻,https://news.ltn.com.tw/news/politics/breakingnews/2990038,2019/11/26 21:06,Liberal Times
再提國6打穿到東部 韓國瑜：現代技術沒問題,https://news.ltn.com.tw/news/politics/breakingnews/2990415,2019/11/26 20:52,Liberal Times
陳樹菊見韓國瑜：賣菜阿嬤對你有信心,https://news.ltn.com.tw/news/politics/breakingnews/2990379,2019/11/26 20:35,Liberal Times
唯一支持余天！ 卓榮泰轟柯文哲「煽動李旻蔚出來選」,https://news.ltn.com.tw/news/politics/breakingnews/2990378,2019/11/26 20:25,Liberal Times
韓國瑜倡原民母語在家學 原民會：違法、違轉型正義,https://news.ltn.com.tw/news/life/breakingnews/2990288,2019/11/26 20:18,Liberal Times
籲挺小英連任 女台僑：讓中國人繼續羡慕台灣民主投票權,https://news.ltn.com.tw/news/politics/breakingnews/2990130,2019/11/26 20:08,Liberal Times
李佳芬取消新加坡行 星國外交部：不允許在國內進行他國政治活動,https://news.ltn.com.tw/news/politics/breakingnews/2990244,2019/11/26 19:56,Liberal Times
遭指不分區名單重挫選情 吳敦義連回2次：不是這樣子！,https://news.ltn.com.tw/news/politics/breakingnews/2990320,2019/11/26 19:50,Liberal Times
高雄輕軌繞過大樓密集區 張豐藤批：將成蚊子路線,https://news.ltn.com.tw/news/life/breakingnews/2990174,2019/11/26 19:30,Liberal Times
要共諜王立強來台說清楚 韓國瑜：一下飛機就告他,https://news.ltn.com.tw/news/politics/breakingnews/2990131,2019/11/26 19:15,Liberal Times
民進黨轟「文化殺手」 呂國華反批：只會抹黑抹紅,https://news.ltn.com.tw/news/politics/breakingnews/2990176,2019/11/26 18:25,Liberal Times
會請傅崐萁撤合照廣告嗎？ 韓國瑜不回應,https://news.ltn.com.tw/news/politics/breakingnews/2990226,2019/11/26 18:23,Liberal Times
替老公傅崐萁站台被國民黨打槍 徐榛蔚這樣答…,https://news.ltn.com.tw/news/politics/breakingnews/2990107,2019/11/26 18:09,Liberal Times
終於看到你！韓國瑜、黃健庭首度同框,https://news.ltn.com.tw/news/politics/breakingnews/2990204,2019/11/26 17:45,Liberal Times
民調落後 韓國瑜諷：「得民調得痔瘡」,https://news.ltn.com.tw/news/politics/breakingnews/2990150,2019/11/26 17:45,Liberal Times
韓國瑜手機號碼被曝光後緊急更換？ 韓競辦：有這件事,https://news.ltn.com.tw/news/politics/breakingnews/2990164,2019/11/26 17:37,Liberal Times
民調兩岸關係大贏韓國瑜  蔡英文：不挑釁、不冒進,https://news.ltn.com.tw/news/politics/breakingnews/2990119,2019/11/26 17:20,Liberal Times
力挺反滲透法 鄭宏輝：保衛台灣是義務,https://news.ltn.com.tw/news/politics/breakingnews/2989939,2019/11/26 16:53,Liberal Times
不分區名單重創選情 朱立倫籲提名人為自己也為黨辯護,https://news.ltn.com.tw/news/politics/breakingnews/2990029,2019/11/26 16:49,Liberal Times
曹啟鴻：「庶民」兩字已被韓污名化 蔡賴配才值得信賴,https://news.ltn.com.tw/news/politics/breakingnews/2989944,2019/11/26 16:48,Liberal Times
國安單位赴澳洲調查共諜案   蔡英文：非政治操作勿妄加揣測,https://news.ltn.com.tw/news/politics/breakingnews/2990076,2019/11/26 16:40,Liberal Times
駐美代表處將設農業組   韓競辦：抄襲韓國瑜政策又一樁,https://news.ltn.com.tw/news/politics/breakingnews/2989991,2019/11/26 16:11,Liberal Times
好混亂！花蓮泛藍搞分裂 2競總成立都有韓國瑜...,https://news.ltn.com.tw/news/politics/breakingnews/2989976,2019/11/26 16:05,Liberal Times
台南小英競總 聲援港民主派大勝,https://news.ltn.com.tw/news/politics/breakingnews/2989916,2019/11/26 15:52,Liberal Times
最新民調：近半民眾認同 國民黨不分區名單親中,https://news.ltn.com.tw/news/politics/breakingnews/2989958,2019/11/26 15:20,Liberal Times
韓國瑜訪台東部落讚原住民可愛 強調若當選明年起母語在家學,https://news.ltn.com.tw/news/politics/breakingnews/2989865,2019/11/26 14:52,Liberal Times
豪宅爭議毀形象？韓國瑜：庶民不是平民,https://news.ltn.com.tw/news/politics/breakingnews/2989869,2019/11/26 14:06,Liberal Times
韓國瑜老提性、屁股、毛！ 苦苓酸爆：你是有下體依戀症候群？,https://news.ltn.com.tw/news/entertainment/breakingnews/2989901,2019/11/26 14:04,Liberal Times
自由開講》這次，我們一起守護民主好嗎？,https://news.ltn.com.tw/news/opinion/breakingnews/2989864,2019/11/26 13:41,Liberal Times
韓國瑜急著找工作   利菁虧「耽誤的綜藝人才」,https://news.ltn.com.tw/news/entertainment/breakingnews/2989817,2019/11/26 13:18,Liberal Times
韓國瑜與傅崐萁聯合競總明成立？葉元之：看報才知道,https://news.ltn.com.tw/news/politics/breakingnews/2989782,2019/11/26 13:14,Liberal Times
失業22年信教 韓國瑜難堪人生最精華時期被孩子問...,https://news.ltn.com.tw/news/entertainment/breakingnews/2989812,2019/11/26 13:08,Liberal Times
學者看民調：國民黨兩岸議題優勢變劣勢 民進黨劣勢變優勢,https://news.ltn.com.tw/news/politics/breakingnews/2989743,2019/11/26 12:49,Liberal Times
宋楚瑜：常戴墨鏡到西門町暗自查訪,https://news.ltn.com.tw/news/politics/breakingnews/2989763,2019/11/26 12:33,Liberal Times
盛產價格崩盤 韓國瑜：風調雨順農漁民就哭泣,https://news.ltn.com.tw/news/politics/breakingnews/2989702,2019/11/26 12:27,Liberal Times
侯友宜高民調轉移至韓國瑜？吳秉叡：又不是侯友宜在選,https://news.ltn.com.tw/news/politics/breakingnews/2989765,2019/11/26 12:21,Liberal Times
韓國瑜稱中共控制不了香港選舉 柯文哲：是操控失敗,https://news.ltn.com.tw/news/politics/breakingnews/2989677,2019/11/26 12:19,Liberal Times
兩岸政策協會民調 蔡英文支持度首度達50％,https://news.ltn.com.tw/news/politics/breakingnews/2989686,2019/11/26 12:13,Liberal Times
李正皓聯絡本上寫政見「中和挖石油」宋楚瑜批示：賣豪洨！,https://news.ltn.com.tw/news/politics/breakingnews/2989649,2019/11/26 12:06,Liberal Times
花蓮2立委選將爭搶韓國瑜27日站台 韓競辦：那天在宜蘭,https://news.ltn.com.tw/news/politics/breakingnews/2989656,2019/11/26 12:06,Liberal Times
共諜案延燒 周錫瑋指控：「兩顆子彈」的新版本,https://news.ltn.com.tw/news/politics/breakingnews/2989648,2019/11/26 11:38,Liberal Times
擁有3隻「艦隊」 張善政宣布成立副總統競選辦公室,https://news.ltn.com.tw/news/politics/breakingnews/2989626,2019/11/26 10:53,Liberal Times
博恩邀韓國瑜上節目    網友要求問這題,https://news.ltn.com.tw/news/entertainment/breakingnews/2989612,2019/11/26 10:37,Liberal Times
「一天到晚喊發大財」   《多情城市》一句話酸爆韓國瑜,https://news.ltn.com.tw/news/entertainment/breakingnews/2989611,2019/11/26 10:29,Liberal Times
王立強間諜案 賴清德奉勸國民黨及韓國瑜勿為中共辯護,https://news.ltn.com.tw/news/politics/breakingnews/2989614,2019/11/26 10:28,Liberal Times
罷韓攤位遭韓粉挑釁 高雄罷韓挺韓對立升高,https://news.ltn.com.tw/news/politics/breakingnews/2989608,2019/11/26 10:24,Liberal Times
不分區之亂影響高雄選情 傳出藍營評估最慘將輸25萬票,https://news.ltn.com.tw/news/politics/breakingnews/2989553,2019/11/26 10:16,Liberal Times
自由開講》從香港看「政黨不過半，台灣會更亂」,https://news.ltn.com.tw/news/opinion/breakingnews/2989549,2019/11/26 9:50,Liberal Times
韓稱沒選上總統要去搖飲料 葉匡時：願意幫忙收錢,https://news.ltn.com.tw/news/politics/breakingnews/2989561,2019/11/26 9:27,Liberal Times
韓嗆有拿中共1塊立刻退選 黃暐瀚幫腔點名國安單位出來講,https://news.ltn.com.tw/news/politics/breakingnews/2989518,2019/11/26 8:31,Liberal Times
韓國瑜手機遭邱毅洩出 博恩call out…結局驚呆了,https://news.ltn.com.tw/news/entertainment/breakingnews/2989455,2019/11/26 7:21,Liberal Times
手機遭邱毅外洩！！博恩喊話韓國瑜「小心點」,https://news.ltn.com.tw/news/entertainment/breakingnews/2989483,2019/11/26 7:00,Liberal Times
邱毅意外洩漏韓國瑜手機 博恩直接call out邀韓上節目,https://news.ltn.com.tw/news/politics/breakingnews/2989494,2019/11/26 6:40,Liberal Times
《韓國瑜競總擬申請挺韓遊行》Wecare高雄︰挺最後一名市長？,https://news.ltn.com.tw/news/politics/paper/1334717,2019/11/26,Liberal Times
高雄罷韓餐廳：一年前遇到錯的人 不希望錯下去,https://news.ltn.com.tw/news/politics/paper/1334716,2019/11/26,Liberal Times
韓國瑜稱落選去搖飲料 柯文哲︰回去當市長啊,https://news.ltn.com.tw/news/politics/paper/1334715,2019/11/26,Liberal Times
高雄》韓國瑜稱不曾落跑 綠議員批不要臉天下無敵,https://news.ltn.com.tw/news/politics/paper/1334714,2019/11/26,Liberal Times
韓貸款案 台肥三聲明打迷糊仗,https://news.ltn.com.tw/news/politics/paper/1334710,2019/11/26,Liberal Times
學術界動起來！ 逾千人連署挺蔡賴,https://news.ltn.com.tw/news/politics/paper/1334708,2019/11/26,Liberal Times
育兒政策端上桌 韓營︰蔡拿香跟拜難保兌現,https://news.ltn.com.tw/news/politics/paper/1334707,2019/11/26,Liberal Times
育兒政策端上桌 蔡營︰韓祭出6萬補助太少,https://news.ltn.com.tw/news/politics/paper/1334706,2019/11/26,Liberal Times
「連香港選舉都控制不了」 韓︰中共如何操縱台灣選舉,https://news.ltn.com.tw/news/politics/paper/1334702,2019/11/26,Liberal Times
國民黨批選戰操作 時力歡迎提案,https://news.ltn.com.tw/news/politics/paper/1334700,2019/11/26,Liberal Times
焦點評論》顏色蒙蔽專業,https://news.ltn.com.tw/news/politics/paper/1334698,2019/11/26,Liberal Times
共諜案 國民黨反擊 斥王立強是假案,https://news.ltn.com.tw/news/politics/paper/1334695,2019/11/26,Liberal Times
自由廣場》香港選後談「武統」,https://news.ltn.com.tw/news/opinion/paper/1334673,2019/11/26,Liberal Times
潛艦國造專區 證實落腳基隆,https://news.ltn.com.tw/news/life/paper/1334656,2019/11/26,Liberal Times
國民黨桃園立委參選人魯明哲拚勝選 辦誓師晚會,https://news.ltn.com.tw/news/politics/paper/1334647,2019/11/26,Liberal Times
台灣要贏 桃園客家挺小英後援總會成立,https://news.ltn.com.tw/news/politics/paper/1334646,2019/11/26,Liberal Times
環局長上班發Line 花縣府挨批為傅輔選,https://news.ltn.com.tw/news/life/paper/1334612,2019/11/26,Liberal Times
《香港親中派大輸》黃偉哲提醒國民黨 恐是台灣選舉結果,https://news.ltn.com.tw/news/politics/paper/1334606,2019/11/26,Liberal Times
《台中》盧稱小英沒拿過國旗 民貼照批說謊,https://news.ltn.com.tw/news/politics/paper/1334580,2019/11/26,Liberal Times
《TAIPEI TIMES》 KMT candidate touts childcare proposals,https://news.ltn.com.tw/news/focus/breakingnews/2989410,2019/11/26 3:00,Liberal Times
不能查韓國瑜募款帳戶？藍委超激動：國安局敢查太惡劣！,https://news.ltn.com.tw/news/politics/breakingnews/2989465,2019/11/26 1:11,Liberal Times
曝陳凝觀住址嗆「我住妳家附近」 韓粉上訴：我有病！,https://news.ltn.com.tw/news/politics/breakingnews/2989445,2019/11/26 0:44,Liberal Times
尹立嗆挺韓遊行創造衝突可能性 潘恆旭：集會遊行非尹立獨家,https://news.ltn.com.tw/news/politics/breakingnews/2989449,2019/11/26 0:13,Liberal Times
李佳芬不去新加坡了！韓競辦：不想讓僑界為難,https://news.ltn.com.tw/news/politics/breakingnews/2989384,2019/11/26 0:05,Liberal Times
韓國瑜稱中共控制不了香港選舉 陳瓊華：這樣說話才有韓粉,https://news.ltn.com.tw/news/politics/breakingnews/2989415,2019/11/26 0:04,Liberal Times
韓國瑜口誤稱台灣「200多個大使館」 蔡英文冷回一句酸爆,https://news.ltn.com.tw/news/politics/breakingnews/2989249,2019/11/25 23:51,Liberal Times
出席桃園市客家挺小英後援總會 鄭文燦狂酸韓國瑜這幾件事…,https://news.ltn.com.tw/news/politics/breakingnews/2989427,2019/11/25 23:33,Liberal Times
魯明哲團結拚勝選誓師起跑晚會 邱奕勝力邀鄉親當助選員,https://news.ltn.com.tw/news/politics/breakingnews/2989421,2019/11/25 23:24,Liberal Times
2020總統大選青年論壇 蔡韓宋出席接受青年提問挑戰,https://news.ltn.com.tw/news/politics/breakingnews/2989419,2019/11/25 23:16,Liberal Times
韓國瑜問中國如何控制台灣選舉？ 台灣基進：先控制國民黨,https://news.ltn.com.tw/news/politics/breakingnews/2989395,2019/11/25 22:53,Liberal Times
韓國瑜「沒選上」去哪？林智鴻：可賣「溜之大吉」酸梅湯,https://news.ltn.com.tw/news/politics/breakingnews/2989365,2019/11/25 22:32,Liberal Times
質疑韓國瑜政治獻金申報不實！ 綠黨將向監察院檢舉,https://news.ltn.com.tw/news/politics/breakingnews/2989226,2019/11/25 21:59,Liberal Times
附和稱王立強是詐欺犯！ 綠委：他們坐實中共同路人指控,https://news.ltn.com.tw/news/politics/breakingnews/2989225,2019/11/25 21:57,Liberal Times
韓國瑜被爆借款買豪宅 農委會：台肥要提進一步報告,https://news.ltn.com.tw/news/politics/breakingnews/2989333,2019/11/25 21:26,Liberal Times
韓國瑜：中共都控制不了香港選舉 如何控制台灣選舉,https://news.ltn.com.tw/news/politics/breakingnews/2989269,2019/11/25 19:52,Liberal Times
韓競總將申請挺韓遊行 Wecare批遊行未辦、人心已輸！,https://news.ltn.com.tw/news/politics/breakingnews/2989274,2019/11/25 19:52,Liberal Times
苦苓氣炸！不爽韓國瑜抹黑蔡英文 怒譙：選不上活該,https://news.ltn.com.tw/news/entertainment/breakingnews/2989236,2019/11/25 19:00,Liberal Times
香港選舉泛民派大勝 韓競辦：北京政府應傾聽人民聲音,https://news.ltn.com.tw/news/politics/breakingnews/2989158,2019/11/25 18:51,Liberal Times
香港泛民派大勝 李永萍：盼港府與最新民意共同解決衝突,https://news.ltn.com.tw/news/politics/breakingnews/2989049,2019/11/25 18:07,Liberal Times
造謠「蔡英文沒拿過國旗」盧秀燕臉書被灌爆...,https://news.ltn.com.tw/news/politics/breakingnews/2988867,2019/11/25 16:46,Liberal Times
香港情勢惡化 6成3台人認為北京與港府應負責,https://news.ltn.com.tw/news/politics/breakingnews/2989000,2019/11/25 16:35,Liberal Times
韓國瑜貸款買南港豪宅  台肥董事會三緘其口,https://news.ltn.com.tw/news/politics/breakingnews/2988995,2019/11/25 16:19,Liberal Times
投資每名孩子已6.5萬 林萬億嗆：韓陣營的6萬補助太少了 ,https://news.ltn.com.tw/news/politics/breakingnews/2988967,2019/11/25 15:50,Liberal Times
0-6歲育兒政策抄襲韓？林萬億：國政團功課沒做足,https://news.ltn.com.tw/news/politics/breakingnews/2988905,2019/11/25 14:57,Liberal Times
台獨聯盟民調 4成民眾支持以台灣取代中華民國,https://news.ltn.com.tw/news/politics/breakingnews/2988793,2019/11/25 13:06,Liberal Times
台灣民意基金會民調 蔡英文穩定領先 韓國瑜要力守「朱立倫防線」,https://news.ltn.com.tw/news/politics/breakingnews/2988741,2019/11/25 13:01,Liberal Times
韓國瑜稱不曾落跑 綠議員批「不要臉天下無敵」,https://news.ltn.com.tw/news/politics/breakingnews/2988773,2019/11/25 12:51,Liberal Times
韓國瑜說沒選上考慮賣手搖飲 柯P酸：回去當高雄市長啊,https://news.ltn.com.tw/news/politics/breakingnews/2988733,2019/11/25 12:48,Liberal Times
潛艦國造玩真的！台船董座：基隆園區5廠 明年3月首廠動工,https://news.ltn.com.tw/news/business/breakingnews/2988782,2019/11/25 12:47,Liberal Times
老婆縣長用行政資源輔選老公？議員秀證據 徐榛蔚尷尬否認,https://news.ltn.com.tw/news/politics/breakingnews/2988713,2019/11/25 12:44,Liberal Times
韓國瑜批NCC 蔡英文︰共諜案不要以中國的說法下評斷,https://news.ltn.com.tw/news/politics/breakingnews/2988772,2019/11/25 12:35,Liberal Times
高雄罷韓餐廳：一年前遇到錯的人，不希望你們也一樣錯下去,https://news.ltn.com.tw/news/politics/breakingnews/2988751,2019/11/25 12:23,Liberal Times
共諜疑雲引論戰 韓國瑜再槓NCC酸「髒兮兮」,https://news.ltn.com.tw/news/politics/breakingnews/2988611,2019/11/25 12:11,Liberal Times
張善政批蔡英文抄襲「0到6歲」政策 嗆腦袋沒政策,https://news.ltn.com.tw/news/politics/breakingnews/2988680,2019/11/25 11:42,Liberal Times
談共諜案 賴清德：國民黨不正視中國要併吞台灣事實 無法得到支持,https://news.ltn.com.tw/news/politics/breakingnews/2988666,2019/11/25 11:39,Liberal Times
共諜案延燒 朱立倫：爆料內容天方夜譚,https://news.ltn.com.tw/news/politics/breakingnews/2988670,2019/11/25 11:27,Liberal Times
香港親中派狂輸 黃偉哲提醒國民黨：恐是明日台灣選舉結果,https://news.ltn.com.tw/news/politics/breakingnews/2988655,2019/11/25 11:21,Liberal Times
自由開講》國安五法能否抵禦中共滲透，蔡政府繼續執政是關鍵,https://news.ltn.com.tw/news/opinion/breakingnews/2988640,2019/11/25 11:20,Liberal Times
守護國安！「反滲透法」草案公布 29日逕付二讀,https://news.ltn.com.tw/news/politics/breakingnews/2988647,2019/11/25 11:18,Liberal Times
網傳市政總回顧圖酸韓 市府：高雄進步相信市民看得見,https://news.ltn.com.tw/news/politics/breakingnews/2988632,2019/11/25 11:14,Liberal Times
韓嗆告NCC 卓榮泰：主責單位對任何傳聞都要瞭解,https://news.ltn.com.tw/news/politics/breakingnews/2988630,2019/11/25 11:03,Liberal Times
胡，怎麼說》這一夜，我們一起關心香港選舉...兩樣情！,https://news.ltn.com.tw/news/opinion/breakingnews/2988480,2019/11/25 9:19,Liberal Times
《CEO開講》劉泰英：小英不是穩贏的 韓用這招恐逆轉,https://news.ltn.com.tw/news/business/breakingnews/2983653,2019/11/25 7:30,Liberal Times
11/25 各報重點新聞一覽,https://news.ltn.com.tw/news/life/breakingnews/2988514,2019/11/25 6:48,Liberal Times
回顧當選滿週年 韓國瑜︰一年來我不曾落跑...,https://news.ltn.com.tw/news/politics/breakingnews/2988432,2019/11/25 6:13,Liberal Times
韓國瑜自豪讓高雄崛起 前氣爆自救會長：崛起的只有你,https://news.ltn.com.tw/news/politics/breakingnews/2988485,2019/11/25 6:09,Liberal Times
賴：中國一面之詞未必可信,https://news.ltn.com.tw/news/politics/paper/1334468,2019/11/25,Liberal Times
中國間諜王立強案》吳敦義採信中國說詞 定調王是詐騙犯,https://news.ltn.com.tw/news/politics/paper/1334467,2019/11/25,Liberal Times
決戰中台灣》國民黨 派系整合 看好選情,https://news.ltn.com.tw/news/politics/paper/1334462,2019/11/25,Liberal Times
決戰中台灣》民進黨 氣勢回升 固本強攻,https://news.ltn.com.tw/news/politics/paper/1334461,2019/11/25,Liberal Times
南投尬人氣 蔡韓隔溪別苗頭,https://news.ltn.com.tw/news/politics/paper/1334460,2019/11/25,Liberal Times
藍綠大拚場 嘉縣肉搏戰,https://news.ltn.com.tw/news/politics/paper/1334459,2019/11/25,Liberal Times
共諜案交鋒》韓：請蔡趕快立案調查 勿放話,https://news.ltn.com.tw/news/politics/paper/1334457,2019/11/25,Liberal Times
《社論》用後視鏡看不到台灣奮進的故事,https://news.ltn.com.tw/news/opinion/paper/1334447,2019/11/25,Liberal Times
自由共和國》福田圓／2020總統立委選舉的多重對立,https://news.ltn.com.tw/news/opinion/paper/1334427,2019/11/25,Liberal Times
藍綠主帥交鋒 搶攻嘉義選票,https://news.ltn.com.tw/news/politics/paper/1334423,2019/11/25,Liberal Times
黨員幫花蓮縣無黨籍傅崐萁站台 國民黨擬開鍘,https://news.ltn.com.tw/news/politics/paper/1334384,2019/11/25,Liberal Times
香港人爭民主 陳菊：台灣不能倒頭嚕,https://news.ltn.com.tw/news/politics/paper/1334378,2019/11/25,Liberal Times
小英姊妹會站出來 台南市長夫人轟韓失格,https://news.ltn.com.tw/news/politics/paper/1334377,2019/11/25,Liberal Times
助選衝人氣 北市娘子軍、毛小孩紛出籠,https://news.ltn.com.tw/news/politics/paper/1334362,2019/11/25,Liberal Times
（台中）藍再打空氣牌 綠批別再騙選票,https://news.ltn.com.tw/news/politics/paper/1334355,2019/11/25,Liberal Times
蔡英文︰台中先贏 台灣一定贏,https://news.ltn.com.tw/news/politics/paper/1334353,2019/11/25,Liberal Times
王立強共諜案後…郭台銘：更要慎選候選人,https://news.ltn.com.tw/news/politics/paper/1334339,2019/11/25,Liberal Times
《TAIPEI TIMES》 Tough steps needed against China: Cho,https://news.ltn.com.tw/news/focus/breakingnews/2988461,2019/11/25 3:00,Liberal Times
《TAIPEI TIMES》  Corrupt candidates will doom Taiwan: Han,https://news.ltn.com.tw/news/focus/breakingnews/2988464,2019/11/25 3:00,Liberal Times
韓國瑜自豪讓高雄崛起 邱俊憲：還是很會講大話,https://news.ltn.com.tw/news/politics/breakingnews/2988487,2019/11/25 1:29,Liberal Times
被韓國瑜嗆「小牙籤」！訪共諜案澳洲記者大有來頭,https://news.ltn.com.tw/news/politics/breakingnews/2988482,2019/11/25 1:20,Liberal Times
圖解韓國瑜當選週年回顧！高雄人：台灣要覺醒...,https://news.ltn.com.tw/news/politics/breakingnews/2988468,2019/11/25 1:13,Liberal Times
嘉義拚場小英大勝韓國瑜！雙方造勢空拍圖曝光,https://news.ltn.com.tw/news/politics/breakingnews/2988436,2019/11/25 0:05,Liberal Times
澳洲3家媒體聯手調查報導 王立強重申參與滲透,https://news.ltn.com.tw/news/world/breakingnews/2988457,2019/11/24 23:50,Liberal Times
李佳芬不回應高美蘭辭職,https://news.ltn.com.tw/news/politics/breakingnews/2988413,2019/11/24 23:40,Liberal Times
談語文教育 李佳芬再開講：中文學得太貧乏,https://news.ltn.com.tw/news/politics/breakingnews/2988397,2019/11/24 23:12,Liberal Times
韓批共諜案NCC瀆職  NCC回：證據到哪就辦到哪,https://news.ltn.com.tw/news/politics/breakingnews/2988291,2019/11/24 23:02,Liberal Times
傅大偉拋嘉市鐵路高架中央全補助 韓國瑜跳繩承諾爭取,https://news.ltn.com.tw/news/politics/breakingnews/2988260,2019/11/24 22:53,Liberal Times
幫韓國瑜站台？王金平：還未看到理念相同的跡象,https://news.ltn.com.tw/news/politics/breakingnews/2988341,2019/11/24 22:51,Liberal Times
嘉義拚場！韓國瑜水上大造勢 103歲人瑞相挺,https://news.ltn.com.tw/news/politics/breakingnews/2988424,2019/11/24 22:38,Liberal Times
承諾落選2020不回高雄？韓國瑜：考慮要去搖飲料了,https://news.ltn.com.tw/news/politics/breakingnews/2988371,2019/11/24 22:30,Liberal Times
免驚！王金平輔選蔣萬安：你阿公、阿祖奉獻良多,https://news.ltn.com.tw/news/politics/breakingnews/2988366,2019/11/24 22:27,Liberal Times
只會結婚生子？洪慈庸：我獲評鑑優秀立委,https://news.ltn.com.tw/news/politics/breakingnews/2988360,2019/11/24 22:23,Liberal Times
韓國瑜輔選傅大偉 批民進黨騙人民台灣是四小龍之首,https://news.ltn.com.tw/news/politics/breakingnews/2988243,2019/11/24 22:20,Liberal Times
澳洲《60分鐘》播專訪 王立強：中國正計劃影響台2020總統大選,https://news.ltn.com.tw/news/politics/breakingnews/2988403,2019/11/24 21:48,Liberal Times
深夜特集》失言王韓國瑜？命理師：可能因為韓命中帶...,https://news.ltn.com.tw/news/life/breakingnews/2985870,2019/11/24 21:00,Liberal Times
當著柯P面淚談韓國瑜 敖博勝：被你遺忘的才是苦人,https://news.ltn.com.tw/news/politics/breakingnews/2988264,2019/11/24 20:36,Liberal Times
藍營不提政策先控抄襲 蔡英文：禿子、燕子也要照顧孩子,https://news.ltn.com.tw/news/politics/breakingnews/2988267,2019/11/24 19:23,Liberal Times
台中空氣換新？ 蔡其昌：膨風水蛙殺無肉！,https://news.ltn.com.tw/news/politics/breakingnews/2988227,2019/11/24 19:19,Liberal Times
開吉！王立強「堂房」？王定宇：難道姓王的都是親戚,https://news.ltn.com.tw/news/politics/breakingnews/2988224,2019/11/24 19:06,Liberal Times
韓粉盜圖還改圖！ 知名圖文作家怒：從來沒說要挺韓,https://news.ltn.com.tw/news/politics/breakingnews/2988180,2019/11/24 19:04,Liberal Times
比黃偉哲還嗆！轟韓國瑜失格 台南市長夫人火力全開,https://news.ltn.com.tw/news/politics/breakingnews/2988205,2019/11/24 18:41,Liberal Times
被韓粉爆料是共諜王立強堂房親戚！王定宇說話了,https://news.ltn.com.tw/news/politics/breakingnews/2988196,2019/11/24 18:34,Liberal Times
中共稱共諜是詐欺犯？ 賴清德：一面之詞未必可信,https://news.ltn.com.tw/news/politics/breakingnews/2988199,2019/11/24 18:17,Liberal Times
中國間諜案 韓國瑜嗆蔡英文：什麼叫她「掌握」了？,https://news.ltn.com.tw/news/politics/breakingnews/2988203,2019/11/24 17:53,Liberal Times
小英台中園遊會發現「好物」！ 柯、韓衛生紙爆紅,https://news.ltn.com.tw/news/politics/breakingnews/2988167,2019/11/24 17:24,Liberal Times
「國瑜夜市」嘉義水上鄉登場 韓粉和綠營隔1公里拚場,https://news.ltn.com.tw/news/politics/breakingnews/2988154,2019/11/24 17:10,Liberal Times
莊競程︰降低年輕人負擔 何欣純︰顧囝啊也顧台灣,https://news.ltn.com.tw/news/politics/breakingnews/2988164,2019/11/24 16:51,Liberal Times
韓聲明拿中共的錢就退選 柯P：廢話！中共當然不會直接撥預算,https://news.ltn.com.tw/news/politics/breakingnews/2988142,2019/11/24 15:57,Liberal Times
是否幫韓國瑜輔選 王金平未鬆口,https://news.ltn.com.tw/news/politics/breakingnews/2988115,2019/11/24 15:18,Liberal Times
陳明文成立溪口後援會 「水牛伯」游錫堃助陣,https://news.ltn.com.tw/news/politics/breakingnews/2988058,2019/11/24 14:18,Liberal Times
