titles,links,time,media
568.首場辯論 朱蔡宋交鋒,https://udn.com/ndapp/Story?no=568&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-27&news_id=8232477,2015-12-27,UDN
569.徐欣瑩左罵22K 右打登革熱,https://udn.com/ndapp/Story?no=569&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-27&news_id=8232256,2015-12-27,UDN
570.工商團體提問 朱立倫接招,https://udn.com/ndapp/Story?no=570&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-27&news_id=8232288,2015-12-27,UDN
571.造勢晚會翁送醫 蔡適應探視,https://udn.com/ndapp/Story?no=571&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231269,2015-12-26,UDN
572.蘇嘉全抵台東 呼籲檢舉賄選,https://udn.com/ndapp/Story?no=572&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231245,2015-12-26,UDN
573.許添財不挺綠？ 幕僚斥無稽,https://udn.com/ndapp/Story?no=573&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231289,2015-12-26,UDN
574.綠驗收成績 藍固本攻堅,https://udn.com/ndapp/Story?no=574&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231280,2015-12-26,UDN
575.就職6周年 林聰賢：將實踐綠色生活,https://udn.com/ndapp/Story?no=575&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231235,2015-12-26,UDN
576.蔡→工資成長 要法制化,https://udn.com/ndapp/Story?no=576&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231439,2015-12-26,UDN
577.學者：最低工資議題 3黨不敢具體講,https://udn.com/ndapp/Story?no=577&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231434,2015-12-26,UDN
578.朱具體 蔡技巧 宋還是像省長,https://udn.com/ndapp/Story?no=578&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231521,2015-12-26,UDN
579.朱蔡激辯兩國論,https://udn.com/ndapp/Story?no=579&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231520,2015-12-26,UDN
580.朱批蔡沒答案 蔡批朱彈舊調,https://udn.com/ndapp/Story?no=580&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231519,2015-12-26,UDN
581.抬出辜老 蔡能從九二共識戰場脫身？,https://udn.com/ndapp/Story?no=581&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231518,2015-12-26,UDN
582.九二共識有沒有？三方火花四射,https://udn.com/ndapp/Story?no=582&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231517,2015-12-26,UDN
583.九二共識有沒有？三方火花四射,https://udn.com/ndapp/Story?no=583&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231516,2015-12-26,UDN
584.九二共識有沒有？三方火花四射,https://udn.com/ndapp/Story?no=584&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231515,2015-12-26,UDN
585.五秒逐漸消音,https://udn.com/ndapp/Story?no=585&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231513,2015-12-26,UDN
586.擺脫紅潮焦慮 誰帶頭找路？,https://udn.com/ndapp/Story?no=586&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231512,2015-12-26,UDN
587.蔡「就職當天 重啟年金改革」,https://udn.com/ndapp/Story?no=587&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231509,2015-12-26,UDN
588.宋「台海安全 爭取兩岸和平」,https://udn.com/ndapp/Story?no=588&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231508,2015-12-26,UDN
589.不需投資政治 企業醒醒吧！,https://udn.com/ndapp/Story?no=589&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231430,2015-12-26,UDN
590.朱猛攻 蔡失分 宋遭邊緣化,https://udn.com/ndapp/Story?no=590&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231426,2015-12-26,UDN
591.護家與執政 不能雙重標準,https://udn.com/ndapp/Story?no=591&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231417,2015-12-26,UDN
592.總統大選政見會 聚焦兩岸砲火猛,https://udn.com/ndapp/Story?no=592&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231510,2015-12-26,UDN
593.王如玄重人權 陳建仁秀專業 徐欣瑩防邊緣化,https://udn.com/ndapp/Story?no=593&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231638,2015-12-26,UDN
594.朱、蔡纏鬥兩岸 宋拚突圍,https://udn.com/ndapp/Story?no=594&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231637,2015-12-26,UDN
595.蔡 五創新研發 調產業體質,https://udn.com/ndapp/Story?no=595&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231488,2015-12-26,UDN
596.宋 拚低碳綠能 未來新商機,https://udn.com/ndapp/Story?no=596&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231487,2015-12-26,UDN
597.三總統候選人 兩岸議題熱戰,https://udn.com/ndapp/Story?no=597&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-26&news_id=8231492,2015-12-26,UDN
598.吳宜臻競總 6公尺耶誕樹點燈,https://udn.com/ndapp/Story?no=598&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-25&news_id=8230202,2015-12-25,UDN
599.立委選舉2選區 提升為一級戰區,https://udn.com/ndapp/Story?no=599&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-25&news_id=8230179,2015-12-25,UDN
600.6人參選 決勝關鍵在林口,https://udn.com/ndapp/Story?no=600&page=12&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-25&news_id=8230183,2015-12-25,UDN
601.游蘇輔選 「濁水溪以南全壘打」,https://udn.com/ndapp/Story?no=601&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-25&news_id=8230082,2015-12-25,UDN
602.高麗菜價慘跌 藍綠齊心助農民,https://udn.com/ndapp/Story?no=602&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-25&news_id=8230081,2015-12-25,UDN
603.蔡→全面免試 各校都是明星,https://udn.com/ndapp/Story?no=603&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-25&news_id=8230412,2015-12-25,UDN
604.蔡 闡述國政規畫,https://udn.com/ndapp/Story?no=604&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-25&news_id=8230419,2015-12-25,UDN
605.朱 鎖定財經議題,https://udn.com/ndapp/Story?no=605&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-25&news_id=8230418,2015-12-25,UDN
606.蔡批政府改革無力,https://udn.com/ndapp/Story?no=606&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-25&news_id=8230414,2015-12-25,UDN
607.選舉飯熱騰騰 不輸百貨周年慶,https://udn.com/ndapp/Story?no=607&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-25&news_id=8230411,2015-12-25,UDN
608.看蔡英文的風格如何決定其命運,https://udn.com/ndapp/Story?no=608&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-25&news_id=8230388,2015-12-25,UDN
609.陸客中轉 陸委會盼陸釋善意,https://udn.com/ndapp/Story?no=609&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-25&news_id=8230378,2015-12-25,UDN
610.政見會前 蔡宋閉關、朱忙造勢,https://udn.com/ndapp/Story?no=610&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-25&news_id=8230677,2015-12-25,UDN
611.鐘擺效應vs.崩盤危機,https://udn.com/ndapp/Story?no=611&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-25&news_id=8230654,2015-12-25,UDN
612.政院提優先法案 服貿入列,https://udn.com/ndapp/Story?no=612&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-25&news_id=8230286,2015-12-25,UDN
613.場內抽號碼 場外拚人氣,https://udn.com/ndapp/Story?no=613&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8228989,2015-12-24,UDN
614.輸贏估5千票間 中間選民居關鍵,https://udn.com/ndapp/Story?no=614&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8229008,2015-12-24,UDN
615.立委選舉抽籤 4 強握手君子之戰,https://udn.com/ndapp/Story?no=615&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8229007,2015-12-24,UDN
616.嘉縣藍綠廝殺 6將攻山搶海,https://udn.com/ndapp/Story?no=616&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8228943,2015-12-24,UDN
617.嘉市3強1獨 民主聖地激戰,https://udn.com/ndapp/Story?no=617&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8228936,2015-12-24,UDN
618.尷尬了…  蔡煌瑯抽號鬧烏龍 1號喊成2號,https://udn.com/ndapp/Story?no=618&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8228908,2015-12-24,UDN
619.綠愁分裂投票 藍憂執政包袱,https://udn.com/ndapp/Story?no=619&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8228898,2015-12-24,UDN
620.台東 陳建閣1號 劉櫂豪2號,https://udn.com/ndapp/Story?no=620&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8228855,2015-12-24,UDN
621.第一選區群雄並起 增添變數,https://udn.com/ndapp/Story?no=621&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8228851,2015-12-24,UDN
622.立委候選人抽籤 扮裝表達訴求,https://udn.com/ndapp/Story?no=622&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8228926,2015-12-24,UDN
623.10搶1 柯、鄭、邱 受矚目,https://udn.com/ndapp/Story?no=623&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8228919,2015-12-24,UDN
624.海線世代爭戰 山線煙硝濃,https://udn.com/ndapp/Story?no=624&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8228874,2015-12-24,UDN
625.綠藍交兵 第三勢力拚中間突破,https://udn.com/ndapp/Story?no=625&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8228867,2015-12-24,UDN
626.高市立委抽籤 美少女VS.豪小子,https://udn.com/ndapp/Story?no=626&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8228846,2015-12-24,UDN
627.社子島開發「沒那麼簡單」,https://udn.com/ndapp/Story?no=627&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8229004,2015-12-24,UDN
628.蔡→錢從哪來？稅收優於保險,https://udn.com/ndapp/Story?no=628&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8229190,2015-12-24,UDN
629.立委、總統會分裂投票,https://udn.com/ndapp/Story?no=629&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8229132,2015-12-24,UDN
630.決戰中彰投 藍估50席立委起跳,https://udn.com/ndapp/Story?no=630&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8229126,2015-12-24,UDN
631.蔡：相信北京會尊重台灣民意,https://udn.com/ndapp/Story?no=631&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8229183,2015-12-24,UDN
632.朱：不承認九二共識就是挑釁,https://udn.com/ndapp/Story?no=632&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8229181,2015-12-24,UDN
633.藍綠陣營中的兩股詭異沉默,https://udn.com/ndapp/Story?no=633&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8229163,2015-12-24,UDN
634.《亞洲財經》關注中國股市震盪背後,https://udn.com/ndapp/Story?no=634&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8228611,2015-12-24,UDN
635.兩岸貨服相依 候選人說清楚,https://udn.com/ndapp/Story?no=635&page=13&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTUxMTIzK6TptME8PTIwMTYwMTE0K7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2015-12-24&news_id=8229147,2015-12-24,UDN
