titles,links,time,media
"1693.吳揆：兩粒土豆仁、扁軍回朝
",https://udn.com/ndapp/Story?no=1693&page=34&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-24&news_id=6113437,2011-11-24,UDN
"1694.陳武雄：蔡的理念行得通？真會做？

",https://udn.com/ndapp/Story?no=1694&page=34&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-24&news_id=6113451,2011-11-24,UDN
1695.撕毀九二共識：蔡英文的鐵桿政見,https://udn.com/ndapp/Story?no=1695&page=34&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-24&news_id=6113420,2011-11-24,UDN
"1696.熱炒虛擬豬肉 
不見政策牛肉",https://udn.com/ndapp/Story?no=1696&page=34&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-24&news_id=6113403,2011-11-24,UDN
1697.蔡否認92共識 企業界憂心,https://udn.com/ndapp/Story?no=1697&page=34&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-24&news_id=6113458,2011-11-24,UDN
1698.素人陪同 蔡蘇登記參選,https://udn.com/ndapp/Story?no=1698&page=34&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-24&news_id=6113465,2011-11-24,UDN
1699.國安局：賭盤是選舉重要變數 查！,https://udn.com/ndapp/Story?no=1699&page=34&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-24&news_id=6113754,2011-11-24,UDN
1700.郁慕明：親民黨‘跨綠’已非泛藍,https://udn.com/ndapp/Story?no=1700&page=34&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-24&news_id=6113752,2011-11-24,UDN
1701.林瑞雄出示‘棄美籍證明’,https://udn.com/ndapp/Story?no=1701&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-24&news_id=6113749,2011-11-24,UDN
1702.宋楚瑜想的是人民…還是扳倒馬？,https://udn.com/ndapp/Story?no=1702&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-24&news_id=6113743,2011-11-24,UDN
1703.蔡陣營：資源不應做政治分配,https://udn.com/ndapp/Story?no=1703&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-24&news_id=6113782,2011-11-24,UDN
1704.鳳凰志工疑出公差 包小英便當,https://udn.com/ndapp/Story?no=1704&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6111652,2011-11-23,UDN
1705.綠再掃桃園 陪登記、辦餐會,https://udn.com/ndapp/Story?no=1705&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6111913,2011-11-23,UDN
1706.蔡英文造勢 原住民送小豬,https://udn.com/ndapp/Story?no=1706&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6111859,2011-11-23,UDN
1707.劉櫂豪東海岸拜票 游錫相挺,https://udn.com/ndapp/Story?no=1707&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6111846,2011-11-23,UDN
1708.嘉縣南市誰贏得多 縣市長賭小吃,https://udn.com/ndapp/Story?no=1708&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6111949,2011-11-23,UDN
1709.陸配10萬票 投「把我當家人的」,https://udn.com/ndapp/Story?no=1709&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112029,2011-11-23,UDN
1710.馬辦：總統見地方人士 會更謹慎,https://udn.com/ndapp/Story?no=1710&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112067,2011-11-23,UDN
1711.總統提告 蔡：選舉味道太重,https://udn.com/ndapp/Story?no=1711&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112065,2011-11-23,UDN
1712.蔡：執政後 盡快參與TPP,https://udn.com/ndapp/Story?no=1712&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112060,2011-11-23,UDN
1713.馬：我們搞經濟 比前政府在行,https://udn.com/ndapp/Story?no=1713&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112049,2011-11-23,UDN
1714.扁：宋是民進黨執政推手,https://udn.com/ndapp/Story?no=1714&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112072,2011-11-23,UDN
1715.馬：盼牛肉別成為TIFA的障礙,https://udn.com/ndapp/Story?no=1715&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112064,2011-11-23,UDN
1716.拿香跟拜？總統駁斥,https://udn.com/ndapp/Story?no=1716&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112059,2011-11-23,UDN
1717.從周美青偷報紙到馬英九會組頭,https://udn.com/ndapp/Story?no=1717&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112016,2011-11-23,UDN
1718.政治商品 看了沒興致,https://udn.com/ndapp/Story?no=1718&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112090,2011-11-23,UDN
1719.先釋善意 蔡主席願意嗎,https://udn.com/ndapp/Story?no=1719&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112083,2011-11-23,UDN
1720.別再隔空較勁 來場成熟辯論,https://udn.com/ndapp/Story?no=1720&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112082,2011-11-23,UDN
1721.在野搶勘災 忘了我是誰,https://udn.com/ndapp/Story?no=1721&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112087,2011-11-23,UDN
1722.政績、兩岸 雙英交鋒,https://udn.com/ndapp/Story?no=1722&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112093,2011-11-23,UDN
1723.叫藍豬包容 做得到嗎？,https://udn.com/ndapp/Story?no=1723&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112338,2011-11-23,UDN
1724.三隻小豬相伴 蔡蘇配登記,https://udn.com/ndapp/Story?no=1724&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112334,2011-11-23,UDN
1725.藍：蔡不要扮白臉 派人扮打手,https://udn.com/ndapp/Story?no=1725&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112335,2011-11-23,UDN
1726.不敵三隻小豬 社福捐款好冷,https://udn.com/ndapp/Story?no=1726&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112271,2011-11-23,UDN
1727.蔡英文 登記,https://udn.com/ndapp/Story?no=1727&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112377,2011-11-23,UDN
1728.馬衝刺兩岸 蔡聚焦人才,https://udn.com/ndapp/Story?no=1728&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6111929,2011-11-23,UDN
1729.斗南人聲援鎮長 檢稱可抗告,https://udn.com/ndapp/Story?no=1729&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-22&news_id=6110159,2011-11-22,UDN
1730.張國鑫鼠牛相挺 賴燕雪搶得頭香,https://udn.com/ndapp/Story?no=1730&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-22&news_id=6110475,2011-11-22,UDN
1731.立委登記第1天 選委會前high翻天,https://udn.com/ndapp/Story?no=1731&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-22&news_id=6110457,2011-11-22,UDN
1732.香酥爆米花 請選民享用,https://udn.com/ndapp/Story?no=1732&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-22&news_id=6110515,2011-11-22,UDN
1733.蘇嘉全到台中,https://udn.com/ndapp/Story?no=1733&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-22&news_id=6110503,2011-11-22,UDN
1734.徐中雄批蔡英文 不照顧弱勢,https://udn.com/ndapp/Story?no=1734&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-22&news_id=6110529,2011-11-22,UDN
1735.蔡英文鎖定  北市輸贏10萬票,https://udn.com/ndapp/Story?no=1735&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-22&news_id=6110614,2011-11-22,UDN
1736.美國商會年會  雙英同場不同台,https://udn.com/ndapp/Story?no=1736&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-22&news_id=6110577,2011-11-22,UDN
"1737.馬告蔡 綠批角色錯亂 轉移焦點
",https://udn.com/ndapp/Story?no=1737&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-22&news_id=6110573,2011-11-22,UDN
1738.陳盈助也告壹週刊  提侵權求償,https://udn.com/ndapp/Story?no=1738&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-22&news_id=6110572,2011-11-22,UDN
1739.綠：有人嗆火燒總部,https://udn.com/ndapp/Story?no=1739&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-22&news_id=6110582,2011-11-22,UDN
1740.邱毅勝過民進黨？,https://udn.com/ndapp/Story?no=1740&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-22&news_id=6110574,2011-11-22,UDN
1741.馬告民進黨 蔡成被告,https://udn.com/ndapp/Story?no=1741&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-22&news_id=6110639,2011-11-22,UDN
1742.外商要的是鍍金,https://udn.com/ndapp/Story?no=1742&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-22&news_id=6110974,2011-11-22,UDN
1743.蔡：當選就職前 尋求與對岸對話,https://udn.com/ndapp/Story?no=1743&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-22&news_id=6110970,2011-11-22,UDN
1744.馬：讓台灣成全球進入亞太門戶,https://udn.com/ndapp/Story?no=1744&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-22&news_id=6110963,2011-11-22,UDN
1745.馬營批綠：告也罵不告也罵 邏輯錯亂,https://udn.com/ndapp/Story?no=1745&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-22&news_id=6110980,2011-11-22,UDN
1701.林瑞雄出示‘棄美籍證明’,https://udn.com/ndapp/Story?no=1701&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-24&news_id=6113749,2011-11-24,UDN
1702.宋楚瑜想的是人民…還是扳倒馬？,https://udn.com/ndapp/Story?no=1702&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-24&news_id=6113743,2011-11-24,UDN
1703.蔡陣營：資源不應做政治分配,https://udn.com/ndapp/Story?no=1703&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-24&news_id=6113782,2011-11-24,UDN
1704.鳳凰志工疑出公差 包小英便當,https://udn.com/ndapp/Story?no=1704&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6111652,2011-11-23,UDN
1705.綠再掃桃園 陪登記、辦餐會,https://udn.com/ndapp/Story?no=1705&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6111913,2011-11-23,UDN
1706.蔡英文造勢 原住民送小豬,https://udn.com/ndapp/Story?no=1706&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6111859,2011-11-23,UDN
1707.劉櫂豪東海岸拜票 游錫相挺,https://udn.com/ndapp/Story?no=1707&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6111846,2011-11-23,UDN
1708.嘉縣南市誰贏得多 縣市長賭小吃,https://udn.com/ndapp/Story?no=1708&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6111949,2011-11-23,UDN
1709.陸配10萬票 投「把我當家人的」,https://udn.com/ndapp/Story?no=1709&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112029,2011-11-23,UDN
1710.馬辦：總統見地方人士 會更謹慎,https://udn.com/ndapp/Story?no=1710&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112067,2011-11-23,UDN
1711.總統提告 蔡：選舉味道太重,https://udn.com/ndapp/Story?no=1711&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112065,2011-11-23,UDN
1712.蔡：執政後 盡快參與TPP,https://udn.com/ndapp/Story?no=1712&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112060,2011-11-23,UDN
1713.馬：我們搞經濟 比前政府在行,https://udn.com/ndapp/Story?no=1713&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112049,2011-11-23,UDN
1714.扁：宋是民進黨執政推手,https://udn.com/ndapp/Story?no=1714&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112072,2011-11-23,UDN
1715.馬：盼牛肉別成為TIFA的障礙,https://udn.com/ndapp/Story?no=1715&page=35&udndbid=udnfree&SearchString=vbKtXqTlK6TptME%2BPTIwMTExMTIyK6TptME8PTIwMTIwMTEzK7P4p089wXCmWLP4fLhnwNmk6bP4fMFwplix37P4fFVwYXBlcg%3D%3D&sharepage=50&select=1&kind=2&article_date=2011-11-23&news_id=6112064,2011-11-23,UDN
